timestamp,lat,lon,altitude_m,speed_m_s,bearing_deg,mode
2025-11-11T12:03:50+04:00,40.175053833277715,44.5104404309232,991.5928128038294,1.512726499329356,196.7276431294182,walk
2025-11-11T12:03:51+04:00,40.174984986268036,44.51049687538214,989.932171810258,0.9406773320607966,195.6921827841207,walk
2025-11-11T12:03:52+04:00,40.174985078328746,44.51043739272373,989.2547583326038,1.5049558879344238,191.68301402805116,walk
2025-11-11T12:03:53+04:00,40.17499968114885,44.51041314693867,986.9654377825804,1.4665884063781482,191.40756335852947,walk
2025-11-11T12:03:54+04:00,40.174967569356106,44.51048268084469,990.912059234495,1.4799831769787888,186.59760220763917,walk
2025-11-11T12:03:55+04:00,40.17495426602078,44.510478607702254,989.1553864344372,1.2492200945275473,189.35932853399314,walk
2025-11-11T12:03:56+04:00,40.17495326773341,44.51042330259752,986.9333424608752,1.8270925596457332,184.98740004410377,walk
2025-11-11T12:03:57+04:00,40.17492480239177,44.51045880244551,987.82572881498,1.304731704633903,187.1728433220273,walk
2025-11-11T12:03:58+04:00,40.17488476995448,44.510448889618964,990.8000235647312,1.7115062588001195,188.85499235122364,walk
2025-11-11T12:03:59+04:00,40.1749528434918,44.510460569592205,990.4285454293658,1.2914817680217623,188.93121823951702,walk
2025-11-11T12:04:00+04:00,40.1748791759471,44.51045830585879,989.1223046290771,1.4801606816312018,191.40438415514348,walk
2025-11-11T12:04:01+04:00,40.17486990630247,44.51042455025832,988.1825301056272,1.838247565141474,192.2234173707249,walk
2025-11-11T12:04:02+04:00,40.17482504268953,44.51034736296531,988.0570418019668,1.618327121257606,195.52725393836093,walk
2025-11-11T12:04:03+04:00,40.174850002808014,44.51042985156833,989.795029317534,1.4255950530598476,197.6877045143229,walk
2025-11-11T12:04:04+04:00,40.17481655875576,44.51046012920937,989.6786493927304,1.9065441777948426,195.84366271482014,walk
2025-11-11T12:04:05+04:00,40.17480515510163,44.510491686371516,991.092475785846,1.0885295416835947,197.31266770282764,walk
2025-11-11T12:04:06+04:00,40.17477919126653,44.51043078092466,985.5103321884119,1.529621551770075,200.30609181801003,walk
2025-11-11T12:04:07+04:00,40.1747807264582,44.51037965459302,989.3459352707678,1.6776682936669005,197.17426399390942,walk
2025-11-11T12:04:08+04:00,40.17470011122543,44.51045586687646,989.5294248775995,1.1740480121404047,196.41926060709355,walk
2025-11-11T12:04:09+04:00,40.174757345431765,44.510439192084455,988.8172394147657,1.6267025276607818,194.69845966050914,walk
2025-11-11T12:04:10+04:00,40.17474635117052,44.510322039808955,987.7967939822266,1.2225821491769577,194.1697562572117,walk
2025-11-11T12:04:11+04:00,40.17478236605267,44.51041334898406,987.503949870955,1.1882450087674745,197.08453454550937,walk
2025-11-11T12:04:12+04:00,40.174782145258874,44.510403668826896,988.2967236433464,1.6000339095439449,193.68440181138868,walk
2025-11-11T12:04:13+04:00,40.17470533054521,44.510361390318195,989.3656588778889,1.110177513675629,191.0443556155922,walk
2025-11-11T12:04:14+04:00,40.174688692931205,44.510412572669544,989.7230572099028,1.3759670366856103,190.54358130274014,walk
2025-11-11T12:04:15+04:00,40.17468340356144,44.510470471733015,989.9497377615459,1.4758543144704113,188.68743571588897,walk
2025-11-11T12:04:16+04:00,40.17471751249129,44.51041958553359,988.7030974612146,1.4312031602917459,192.82286077402082,walk
2025-11-11T12:04:17+04:00,40.174690712694776,44.510374711663744,989.3870934971815,1.2001291364924669,194.76266718442875,walk
2025-11-11T12:04:18+04:00,40.17470903884475,44.51036871588532,993.3131223743419,1.4886287134566698,196.8963661280669,walk
2025-11-11T12:04:19+04:00,40.174628273810214,44.51035611615505,988.7288468599706,1.221705168586179,198.99177099626277,walk
2025-11-11T12:04:20+04:00,40.174648063740364,44.5103882153604,989.7012533742417,1.5670594251218477,200.9939635559297,walk
2025-11-11T12:04:21+04:00,40.17459158091432,44.510351412594545,987.4869206178192,2.2589960955175385,198.3613253987984,walk
2025-11-11T12:04:22+04:00,40.17461359241143,44.51033778093566,987.0883264214775,1.2522744645551225,194.65903769593612,walk
2025-11-11T12:04:23+04:00,40.17456175859285,44.51036656886844,989.9243397971716,1.6845934725163227,193.7669889025878,walk
2025-11-11T12:04:24+04:00,40.17456354260352,44.51033536541877,989.9049571891111,1.5856286766042165,193.4253208987984,walk
2025-11-11T12:04:25+04:00,40.174590323382034,44.51036412081559,990.9141891972001,1.066090403320232,196.10313727237497,walk
2025-11-11T12:04:26+04:00,40.17459287752534,44.51040118698696,989.5590105474959,0.9830274639549121,194.14438270044965,walk
2025-11-11T12:04:27+04:00,40.1745568261137,44.51033697606511,990.1566452383423,2.1196471778806534,191.98486580309415,walk
2025-11-11T12:04:28+04:00,40.17456157754343,44.5103502833146,987.3424512294198,1.3349178947742815,193.12914858617614,walk
2025-11-11T12:04:29+04:00,40.174539112002925,44.510300370518046,989.3863283565427,1.184294945594898,194.3739404605128,walk
2025-11-11T12:04:30+04:00,40.174550982206746,44.51029679008877,988.9050868631938,1.3599744285498203,190.1861690094465,walk
2025-11-11T12:04:31+04:00,40.1745484363649,44.51032629271799,986.9378184985958,1.605557685269323,191.36725327269608,walk
2025-11-11T12:04:32+04:00,40.174491287502654,44.51027630643587,986.8055795173801,1.2785516463995459,188.81603237918551,walk
2025-11-11T12:04:33+04:00,40.17444397928187,44.510314624133706,990.8476639031252,1.531872887326286,187.97224984132666,walk
2025-11-11T12:04:34+04:00,40.174436232531406,44.510331983475865,989.1208260576784,1.868257858409076,192.85248353599755,walk
2025-11-11T12:04:35+04:00,40.17446350737869,44.51032725077238,989.3060802644235,1.0399197039096262,190.26986214536223,walk
2025-11-11T12:04:36+04:00,40.17436931775564,44.51034075190665,991.2471273231737,1.474833891240897,193.91150064898653,walk
2025-11-11T12:04:37+04:00,40.174425987838056,44.51031202346618,990.6817184852382,1.0833397739898298,196.12278493720774,walk
2025-11-11T12:04:38+04:00,40.174430845104794,44.51030707002363,987.9267239316698,1.3914802956115202,196.09648766768282,walk
2025-11-11T12:04:39+04:00,40.17438813204687,44.510331385199464,990.2346446690816,1.4591136789694654,191.5830689969794,walk
2025-11-11T12:04:40+04:00,40.174397364638835,44.510295145448204,988.8700074898253,1.0258803312965765,186.66484305645182,walk
2025-11-11T12:04:41+04:00,40.1744037877259,44.51029690100658,988.1959191378212,1.6851106745021647,182.11726700156447,walk
2025-11-11T12:04:42+04:00,40.174308771715395,44.51026175472168,987.5263684943982,1.588234597182361,181.62081080796867,walk
2025-11-11T12:04:43+04:00,40.17429125682562,44.51035679812589,987.6623964988331,1.1117153500462793,177.58762566821602,walk
2025-11-11T12:04:44+04:00,40.17432871311004,44.5102888502751,991.3014784609279,1.2982744240445614,178.61225517983482,walk
2025-11-11T12:04:45+04:00,40.17435518728435,44.51034340089187,991.2168841575767,1.5148416440714343,178.80558228316565,walk
2025-11-11T12:04:46+04:00,40.1742654499627,44.51023891954585,987.515841563215,1.9344513662402092,177.7351281618305,walk
2025-11-11T12:04:47+04:00,40.17426497174985,44.5102694159819,990.3381968861937,1.2017317722658376,177.63359468249308,walk
2025-11-11T12:04:48+04:00,40.17425992940151,44.510356356630446,990.4666995728087,1.4280795180045782,176.7989973768154,walk
2025-11-11T12:04:49+04:00,40.17423027181622,44.51020879258325,988.0505199262041,1.0957670356657703,174.45430174667263,walk
2025-11-11T12:04:50+04:00,40.17421638139541,44.51027999794561,989.2259267021456,1.2979619462528647,174.25878958381676,walk
2025-11-11T12:04:51+04:00,40.17421150342562,44.51026632080254,989.5881611080861,1.110068979593303,171.680755185229,walk
2025-11-11T12:04:52+04:00,40.17424306009411,44.51033353737962,987.7046162199848,1.7014367667756152,170.81035628311827,walk
2025-11-11T12:04:53+04:00,40.174214482949665,44.51025429396918,984.0690572334898,1.181588913007902,173.08437727252746,walk
2025-11-11T12:04:54+04:00,40.1742432935522,44.51028646445724,987.1549211655522,1.0031700464763311,171.85262503438443,walk
2025-11-11T12:04:55+04:00,40.174182141030506,44.51024048737627,988.844458884844,1.32206300124311,175.52916906893438,walk
2025-11-11T12:04:56+04:00,40.17416779756148,44.51038074862595,991.5601690027448,1.7437904129397612,173.31923302815196,walk
2025-11-11T12:04:57+04:00,40.174144292608375,44.51030468508422,985.7477993268773,1.3426902374050254,175.221632143788,walk
2025-11-11T12:04:58+04:00,40.17413464711432,44.51028384685035,990.1916969190268,1.1401646509207366,173.09952589876755,walk
2025-11-11T12:04:59+04:00,40.17415871954342,44.51031278385703,989.5848302213003,1.2169423164304072,175.83016918641252,walk
2025-11-11T12:05:00+04:00,40.174141347969766,44.51028081511758,989.5612179947968,1.3662680976075783,177.38988969192158,walk
2025-11-11T12:05:01+04:00,40.1741652659261,44.510343212558254,989.0325825438176,1.1894558792198826,175.10610435897905,walk
2025-11-11T12:05:02+04:00,40.17411899552038,44.51032493576008,988.1800637347886,1.4966199533986093,172.36282082179568,walk
2025-11-11T12:05:03+04:00,40.17417527132533,44.51029119023017,990.1929619906165,1.6969925053989174,168.73749116379264,walk
2025-11-11T12:05:04+04:00,40.1740606586762,44.51026882999662,988.7148405793077,1.765425172519288,168.49448760747023,walk
2025-11-11T12:05:05+04:00,40.17406128387696,44.51029886655825,988.7923565889274,1.6392426562125038,171.18173754284842,walk
2025-11-11T12:05:06+04:00,40.174020552674634,44.510353774878126,989.3734624728044,0.8167700863223014,175.396446360976,walk
2025-11-11T12:05:07+04:00,40.17407041528622,44.510375092265214,989.8618242641713,1.3670755872750975,178.27605265973438,walk
2025-11-11T12:05:08+04:00,40.17399256558246,44.51027326745006,988.1591672713919,1.2216645547765974,176.25997476635519,walk
2025-11-11T12:05:09+04:00,40.17403798212028,44.510311091393525,987.8030384131129,1.6841824501920704,176.5031601147104,walk
2025-11-11T12:05:10+04:00,40.174009784587284,44.510274083040244,988.9504750705163,1.3936620425448116,174.81000108302825,walk
2025-11-11T12:05:11+04:00,40.17399427231854,44.510306165339976,987.3589662108772,1.3504513502115298,172.76024365961106,walk
2025-11-11T12:05:12+04:00,40.17397949817952,44.51036005367144,992.5032450251446,1.1251517317438149,172.03727616274512,walk
2025-11-11T12:05:13+04:00,40.174001949880136,44.51033142834391,987.8833456468187,1.8786430214310712,176.395530032759,walk
2025-11-11T12:05:14+04:00,40.173943367164725,44.51031864176942,988.3003195563015,1.477663717383299,177.22013754830886,walk
2025-11-11T12:05:15+04:00,40.17397013476351,44.510377070940095,991.7783530977574,1.570126250853952,176.87408745772814,walk
2025-11-11T12:05:16+04:00,40.173896901775166,44.510267918672604,988.2865879608789,1.108491093606005,178.77699123191627,walk
2025-11-11T12:05:17+04:00,40.173846536039484,44.51036204830799,987.3640051771946,1.5567190492272345,178.55881022926852,walk
2025-11-11T12:05:18+04:00,40.173924711582316,44.51026969737476,989.1686565420919,1.7329026302474981,181.13231546231177,walk
2025-11-11T12:05:19+04:00,40.1738674342617,44.5103244492409,986.836694363731,0.9481672847319953,184.00602236054434,walk
2025-11-11T12:05:20+04:00,40.17389783698371,44.51031490926458,988.1243320271356,1.9112146936771732,187.2937629001286,walk
2025-11-11T12:05:21+04:00,40.173852698063996,44.51027587720503,985.7966890700812,1.3589303419878116,186.7121684267249,walk
2025-11-11T12:05:22+04:00,40.173876736536,44.51035289449929,987.233760118771,1.4450459055545102,182.2685264849862,walk
2025-11-11T12:05:23+04:00,40.173867088792846,44.51032954495739,990.0514692402356,1.2499967232930742,180.3502221253177,walk
2025-11-11T12:05:24+04:00,40.17382368542638,44.51028407482879,991.954265428775,1.4039848653378058,179.58719597310397,walk
2025-11-11T12:05:25+04:00,40.17381537928104,44.510347828876206,990.416554511098,1.6350337677723767,179.30790798156048,walk
2025-11-11T12:05:26+04:00,40.17376382791807,44.510377537461764,985.8258952024248,1.723104127052959,183.9457336509357,walk
2025-11-11T12:05:27+04:00,40.173842860947815,44.510308844897544,990.9961188767352,1.6127362856399607,179.74823357722937,walk
2025-11-11T12:05:28+04:00,40.17376182289504,44.510334591194315,991.8212296182951,1.841462943440495,184.67670133800524,walk
2025-11-11T12:05:29+04:00,40.17371929472116,44.51033351726751,987.6984336094915,1.324119816692354,189.46160816479664,walk
2025-11-11T12:05:30+04:00,40.17375723718426,44.51033658596901,990.8087603155968,1.534437741048022,189.0678609502826,walk
2025-11-11T12:05:31+04:00,40.1736908232668,44.51026076245074,989.8533418607714,1.0391930444261228,190.66983780830546,walk
2025-11-11T12:05:32+04:00,40.17368921689131,44.51032987138567,989.7806561633804,1.257070595414046,191.60927928309903,walk
2025-11-11T12:05:33+04:00,40.17367251133166,44.51029508901328,989.134381189282,1.2383014424160574,190.99890739797362,walk
2025-11-11T12:05:34+04:00,40.17373580653321,44.510284415515116,986.7184815132532,1.2373526317007353,188.3405225693902,walk
2025-11-11T12:05:35+04:00,40.17375086807352,44.51023412217041,987.4640897312898,1.1584920711799804,185.7095629171574,walk
2025-11-11T12:05:36+04:00,40.17364589967446,44.51027316746097,990.0245648560274,1.3587382204803145,186.27674409820975,walk
2025-11-11T12:05:37+04:00,40.17364490535447,44.51034582762189,987.6577370857508,1.8029977158862347,181.74558506773428,walk
2025-11-11T12:05:38+04:00,40.17364641749145,44.51032494457901,987.9176117767875,1.6484534948979122,180.82817683603017,walk
2025-11-11T12:05:39+04:00,40.17365814943502,44.5103333183936,990.4471911017454,1.347411829223219,184.40358922176037,walk
2025-11-11T12:05:40+04:00,40.17361030152344,44.51031833791301,988.7058131865797,1.509627233629678,184.70350736179122,walk
2025-11-11T12:05:41+04:00,40.1735631594031,44.51028509760043,990.3838143701231,1.5066071032057593,183.4142822970117,walk
2025-11-11T12:05:42+04:00,40.1736428521024,44.51032833408228,987.0923757508541,1.4928893267931407,178.80975783908173,walk
2025-11-11T12:05:43+04:00,40.173607804177315,44.51028463952857,989.8702899539563,1.1659252271371727,175.89864872460424,walk
2025-11-11T12:05:44+04:00,40.173576232138004,44.51024253274157,990.9872662955802,1.2879901553391788,178.3134007547769,walk
2025-11-11T12:05:45+04:00,40.173568259956966,44.510333269094154,988.6533657837397,1.1630596520628655,177.27972135253924,walk
2025-11-11T12:05:46+04:00,40.17351569643885,44.5103602902834,986.358414057877,1.728942142052092,175.36394419540852,walk
2025-11-11T12:05:47+04:00,40.173529802572105,44.51032603174183,988.8232709616317,1.5145982186934244,177.98023388850564,walk
2025-11-11T12:05:48+04:00,40.17355824357387,44.51030897660576,986.9324959540065,1.4846964118555992,180.39275767567054,walk
2025-11-11T12:05:49+04:00,40.17351817958512,44.510350499405035,989.0508965104547,1.158839105845689,177.35467550293887,walk
2025-11-11T12:05:50+04:00,40.17350045625451,44.510265906479404,988.5930644984942,1.779321715431421,175.73031834330396,walk
2025-11-11T12:05:51+04:00,40.17348075694239,44.51032248637873,988.0839122482768,0.9146459009030716,178.05804071355416,walk
2025-11-11T12:05:52+04:00,40.173509196454944,44.51029474933871,989.3129785654523,1.3448344853317928,182.96127612235273,walk
2025-11-11T12:05:53+04:00,40.17348049833654,44.51030734100179,988.6165478167195,1.300077014702083,178.44642006431684,walk
2025-11-11T12:05:54+04:00,40.17344488170422,44.510311151379106,986.733083414179,1.31760807635748,175.63361678886076,walk
2025-11-11T12:05:55+04:00,40.173479301499896,44.510312536975626,988.7661482479701,0.867609845244353,177.2264602087594,walk
2025-11-11T12:05:56+04:00,40.17342612976356,44.51034951330975,988.4877634628477,1.4291325245199153,177.58384123799863,walk
2025-11-11T12:05:57+04:00,40.17345216563723,44.510289047642736,989.1183073842021,1.0985583658298215,174.37650964816694,walk
2025-11-11T12:05:58+04:00,40.17341040535869,44.51029911357713,990.608600463299,1.8165350857681428,172.92092065677267,walk
2025-11-11T12:05:59+04:00,40.17337995241243,44.510377183429554,993.0591064996856,1.3158815602197302,174.89328381775965,walk
2025-11-11T12:06:00+04:00,40.1733574571786,44.51033718118282,986.8895102221185,1.850409156870796,170.2101288543185,walk
2025-11-11T12:06:01+04:00,40.173388259163296,44.51028017952609,986.9825245365696,1.4641239273857392,166.03699007937652,walk
2025-11-11T12:06:02+04:00,40.17336463158919,44.51031404093308,990.8739062425407,2.1202734548775624,169.98490220080353,walk
2025-11-11T12:06:03+04:00,40.17337403937618,44.510304706321875,988.6439146489297,1.1322590295233756,167.69585272788754,walk
2025-11-11T12:06:04+04:00,40.17332516684418,44.510329784338474,989.222614584288,1.768636895082788,164.48939776008822,walk
2025-11-11T12:06:05+04:00,40.173329119123935,44.5103259041938,987.2145935842605,1.561385496473495,167.6984216379396,walk
2025-11-11T12:06:06+04:00,40.17327192106033,44.51033269359331,988.8292358867258,1.2482444289948709,169.4687712967064,walk
